# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
2 20.842220444042795 14.859176070126978 3.832064946883773 18.69124101701075 26.7762734346988 8.085032417688062 3.832064946883765
1 18.143278063556707 22.107771429681602 5.561889830780146 27.669661260461748 48.39224621650473 20.722584956042976 5.561889830780153
0 13.490145931479635 19.86389003106922 4.40282235704423 24.26671238811345 65.49265785504578 41.22594546693232 4.4028223570442275
3 55.59400095884714 14.965210341441423 3.0594444692499696 18.02465481069139 32.13329939301047 14.108644582319059 3.059444469249982
4 109.87022742741983 15.459254715707702 3.3782483746836682 18.837503090391372 18.837503090391365 0.0 3.3782483746836647
5 159.02804017120587 15.55569596059593 3.9257323338695964 19.48142829446553 19.481428294465587 0.0 3.925732333869604
6 179.53647857732093 12.568536946858217 2.671679189549047 15.240216136407264 17.18384152497285 1.9436253885655503 2.6716791895490815
7 189.08125793178127 14.864211213002278 3.5189646425486774 18.38317585555096 22.26487049191786 3.8816946363668876 3.518964642548667
8 248.68043541301085 27.75999928565394 6.406857908457386 34.16685719411132 46.4292909008189 12.26243370670744 6.406857908457454
10 287.2833222771883 21.77946904638864 5.457977293039412 27.237446339428057 47.40931203797061 20.171865698542547 5.4579772930393915
11 294.5543888739151 22.070102548186753 5.665820444496993 27.735922992683747 48.85927091583426 21.12334792315056 5.665820444496944
12 327.15710700436716 12.594288408779619 2.5457296634613984 15.140018072241018 23.444581379791714 8.304563307550666 2.5457296634614295
9 264.07954626384577 18.263939329027096 3.7460909695283897 22.01003029855548 90.50359104269165 68.49356074413612 3.7460909695284386
13 365.6194838810635 17.013757005087573 4.194021905389437 21.207778910477014 21.207778910476975 0.0 4.194021905389434
14 423.51337915254425 15.168289563178705 3.9172558354440206 19.085545398622727 26.274774529636602 7.189229131013917 3.9172558354439957
16 433.3388231335118 7.1319536444057015 1.4667244939528388 8.59867813835854 24.221815001561993 15.623136863203456 1.4667244939528246
17 449.5944881961503 15.901135080193727 4.306596787763979 20.207731867957705 30.779000998037873 10.571269130080282 4.306596787763908
15 429.46854510052793 22.047150799246573 5.218662071236425 27.265812870482996 56.236635417815535 28.970822547332432 5.2186620712364515
18 509.59756325447563 13.942848503371632 3.820307939219412 17.763156442591043 26.62972755736064 8.866571114769727 3.8203079392192194
20 519.7248942349355 9.088843949769949 2.4665060138671375 11.555349963637088 23.352012669698865 11.796662706061738 2.4665060138671606
19 510.2892241075523 16.894021999743213 4.027563218199699 20.921585217942916 48.75224278569476 27.8306575677517 4.0275632181997025
22 558.4214652887928 10.646994843502336 2.5781788818422995 13.225173725344634 20.882470594384472 7.657296869039897 2.5781788818421774
21 540.8657999500233 21.91002249470651 6.1118002917951735 28.02182278650168 41.53945960416854 13.517636817667153 6.111800291794907
23 586.4197964181113 16.587749213677156 4.4012886712751484 20.9890378849523 20.98903788495238 0.0 4.401288671275097
25 623.2405797597745 12.668349252116084 3.506746353201214 16.175095605317303 25.00762395278059 8.832528347463153 3.5067463532011516
24 614.4845346748568 22.452112270745843 4.98220337920519 27.434315649951028 37.07985809008426 9.645542440133227 4.9822033792052025
26 729.4434041359207 9.481136182864002 2.4532901425066562 11.934426325370657 11.934426325370623 0.0 2.4532901425067166
28 781.8562211779256 11.796705841160758 2.7296137258207676 14.526319566981524 23.28656426248915 8.760244695507595 2.729613725820741
27 778.6385823754201 18.00003633287694 4.158323885670054 22.158360218547 38.00307685068549 15.844716632138557 4.158323885670029
29 791.306082100655 14.759884278363637 3.8364176073304956 18.596301885694132 34.06047207723486 15.464170191540461 3.8364176073305316
31 874.3353408328934 8.367711918659353 2.2455928400395915 10.613304758698945 19.707583009925543 9.09427825122657 2.2455928400396488
30 865.6242009430454 19.138257095155645 4.368148403921099 23.50640549907674 33.73611122117518 10.229705722098515 4.368148403920941
